symbol,date,open,high,low,close,volume
CTG,2020-07-20,11030,11030,10880,10900,2923970
CTG,2020-07-21,10940,10970,10740,10920,2745180
CTG,2020-07-22,10970,10970,10690,10690,2698500
CTG,2020-07-23,10760,10760,10540,10690,2989960
CTG,2020-07-24,10560,10650,9980,10190,8461420
CTG,2020-07-27,9760,10030,9480,9480,7535580
CTG,2020-07-28,9690,9980,9620,9940,4278520
CTG,2020-07-29,9710,9760,9340,9550,4708610
CTG,2020-07-30,9640,9820,9620,9780,2574820
CTG,2020-07-31,9620,9840,9570,9710,2928540
CTG,2020-08-03,9710,9980,9690,9960,2692490
CTG,2020-08-04,10120,10210,10030,10090,3115850
CTG,2020-08-05,10120,10400,10070,10370,4575550
CTG,2020-08-06,10370,10440,10230,10260,2859860
CTG,2020-08-07,10350,10490,10280,10420,3870640
CTG,2020-08-10,10580,10710,10440,10440,4070190
CTG,2020-08-11,10650,10670,10440,10630,3873130
CTG,2020-08-12,10670,10900,10630,10710,4361920
CTG,2020-08-13,10900,10940,10850,10880,5131270
CTG,2020-08-14,10830,10920,10650,10760,5238720
CTG,2020-08-17,10650,10780,10610,10760,2898140
CTG,2020-08-18,10760,10780,10580,10630,2681950
CTG,2020-08-19,10630,10760,10610,10670,2560050
CTG,2020-08-20,10710,10780,10650,10670,4210180
CTG,2020-08-21,10760,11170,10760,11120,9577820
CTG,2020-08-24,11310,11360,11170,11170,4407840
CTG,2020-08-25,11240,11380,11170,11310,5203350
CTG,2020-08-26,11220,11500,11190,11310,6796160
CTG,2020-08-27,11260,11470,11260,11330,3085280
CTG,2020-08-28,11400,11630,11360,11500,9589990
CTG,2020-08-31,11770,12000,11540,11770,7359810
CTG,2020-09-01,11770,11970,11720,11970,4773840
CTG,2020-09-03,12060,12180,11840,11880,8343610
CTG,2020-09-04,11720,12090,11720,11910,6578630
CTG,2020-09-07,11950,11970,11450,11450,8021370
CTG,2020-09-08,11560,11700,11360,11700,5505960
CTG,2020-09-09,11500,11680,11470,11580,3872280
CTG,2020-09-10,11630,11750,11580,11580,2655550
CTG,2020-09-11,11520,11770,11520,11720,3472470
CTG,2020-09-14,11910,11910,11700,11720,2823060
CTG,2020-09-15,11750,11790,11630,11630,3265100
CTG,2020-09-16,11650,11650,11520,11540,3970480
CTG,2020-09-17,11580,11750,11560,11580,3996280
CTG,2020-09-18,11680,11840,11630,11820,4213030
CTG,2020-09-21,11910,11970,11720,11790,5072680
CTG,2020-09-22,11720,11840,11680,11820,4239110
CTG,2020-09-23,11880,12180,11860,12020,6418220
CTG,2020-09-24,12000,12040,11840,11910,3582600
CTG,2020-09-25,11950,12000,11770,12000,4630970
CTG,2020-09-28,12090,12570,12090,12430,12014920
CTG,2020-09-29,12540,12540,12180,12180,5950290
CTG,2020-09-30,12180,12250,12020,12160,4764680
CTG,2020-10-01,12300,12370,12160,12180,5391110
CTG,2020-10-02,12400,12540,12040,12340,13241830
CTG,2020-10-05,12590,12660,12470,12590,5939210
CTG,2020-10-06,12640,12660,12450,12450,5909080
CTG,2020-10-07,12400,12710,12370,12370,8357770
CTG,2020-10-08,12450,12540,12270,12430,6514330
CTG,2020-10-09,12450,12730,12450,12660,10113630
CTG,2020-10-12,13530,13530,13170,13320,16827340
CTG,2020-10-13,13270,14190,13170,13990,10920290
CTG,2020-10-14,14060,14130,13740,13740,8338720
CTG,2020-10-15,13830,13970,13740,13760,10107170
CTG,2020-10-16,13970,14400,13830,14260,12956750
CTG,2020-10-19,14700,14860,14610,14730,9648680
CTG,2020-10-20,14590,14800,14510,14700,9963500
CTG,2020-10-21,14750,14860,14210,14210,9191450
CTG,2020-10-22,14190,14660,14100,14660,8715860
CTG,2020-10-23,14750,14770,14470,14560,6636530
CTG,2020-10-26,14610,14610,13970,13970,8904630
CTG,2020-10-27,13970,14240,13860,14080,11228060
CTG,2020-10-28,13970,14170,13690,13690,7936180
CTG,2020-10-29,13600,13830,13320,13320,11708930
CTG,2020-10-30,13410,13510,12920,13270,9099270
CTG,2020-11-02,13410,13920,13370,13920,5194990
CTG,2020-11-03,14040,14060,13790,13830,4957760
CTG,2020-11-04,13880,14190,13790,14010,7152600
CTG,2020-11-05,13970,14150,13860,13860,5810810
CTG,2020-11-06,13880,14040,13830,13860,5382100
CTG,2020-11-09,14040,14240,14040,14170,7890820
CTG,2020-11-10,14280,14400,14010,14010,8706210
CTG,2020-11-11,14080,14150,13920,13970,6063870
CTG,2020-11-12,14010,14300,14010,14190,5609690
CTG,2020-11-13,14280,14660,14280,14630,10712410
CTG,2020-11-16,14860,14970,14560,14610,15774840
CTG,2020-11-17,14750,14950,14660,14890,8707180
CTG,2020-11-18,14890,15070,14820,15000,7298690
CTG,2020-11-19,15000,15250,14910,15250,13599610
CTG,2020-11-20,15270,15310,15090,15200,7237750
CTG,2020-11-23,15200,15200,14930,15070,7136380
CTG,2020-11-24,15180,15180,14890,15000,8848310
CTG,2020-11-25,15200,15340,15070,15110,10715800
CTG,2020-11-26,15110,15690,15090,15590,11623080
CTG,2020-11-27,15660,15790,15570,15590,6224220
CTG,2020-11-30,15590,15660,15340,15340,11002280
CTG,2020-12-01,15110,15570,15070,15520,9713470
CTG,2020-12-02,15520,15660,15380,15450,8657370
CTG,2020-12-03,15480,15590,15430,15480,6256350
CTG,2020-12-04,15570,15980,15520,15890,18959210
CTG,2020-12-07,16030,16070,15840,15890,7312770
CTG,2020-12-08,15890,15910,15710,15790,8604990
CTG,2020-12-09,15790,15980,15780,15790,8148750
CTG,2020-12-10,15790,15980,15570,15570,10188750
CTG,2020-12-11,15760,15930,15550,15910,8093800
CTG,2020-12-14,16160,16300,15980,16210,10847590
CTG,2020-12-15,16210,16210,15860,16030,10988240
CTG,2020-12-16,16070,16250,16070,16210,7708110
CTG,2020-12-17,16210,16300,15830,15830,14327750
CTG,2020-12-18,15930,16070,15830,16070,5660480
CTG,2020-12-21,16100,16470,16020,16190,7880530
CTG,2020-12-22,16300,16440,16140,16160,6431410
CTG,2020-12-23,16250,16250,15980,16020,5748780
CTG,2020-12-24,16020,16160,14950,15770,8307780
CTG,2020-12-25,15830,16120,15470,16120,8006910
CTG,2020-12-28,16250,16350,15880,15930,6379650
CTG,2020-12-29,15930,16050,15830,15860,5009810
CTG,2020-12-30,15950,16230,15860,15950,5580940
CTG,2020-12-31,16000,16140,15950,16050,4513160
CTG,2021-01-04,16250,16720,16210,16490,14041500
CTG,2021-01-05,16440,16700,16350,16440,9215200
CTG,2021-01-06,16720,17580,16590,17580,15419900
CTG,2021-01-07,17880,18410,17840,18050,10679600
CTG,2021-01-08,18350,18350,17880,17980,8380100
CTG,2021-01-11,18070,18390,17930,17980,10911700
CTG,2021-01-12,17980,18070,17690,17880,9154200
CTG,2021-01-13,17950,18330,17880,17950,9063900
CTG,2021-01-14,18110,18280,17880,18180,8275700
CTG,2021-01-15,18350,18630,18260,18350,11321800
CTG,2021-01-18,18390,18510,17930,17930,7197000
CTG,2021-01-19,17880,17930,16670,16670,14466500
CTG,2021-01-20,16720,16900,15700,16560,11184000
CTG,2021-01-21,16770,17190,16490,17190,7568900
CTG,2021-01-22,17160,17790,17040,17460,11333200
CTG,2021-01-25,17330,17440,16950,17090,6580500
CTG,2021-01-26,16950,16970,16020,16020,8285900
CTG,2021-01-27,15880,16320,15090,15140,9544300
CTG,2021-01-28,14280,14820,14090,14090,13297400
CTG,2021-01-29,13370,15040,13370,14170,14819400
CTG,2021-02-01,14770,15140,14630,14860,12315100
CTG,2021-02-02,14770,15790,14730,15750,7767300
CTG,2021-02-03,16020,16370,15790,16210,10075600
CTG,2021-02-04,16160,16280,15910,16120,9413200
CTG,2021-02-05,16230,16630,16140,16630,8496700
CTG,2021-02-08,16720,16770,15750,15810,12845300
CTG,2021-02-09,16000,16470,15790,16440,8069900
CTG,2021-02-17,16900,17090,16650,17090,9896400
CTG,2021-02-18,17040,17210,16860,17090,10032300
CTG,2021-02-19,16860,17420,16770,17190,12154600
CTG,2021-02-22,17190,17670,17090,17190,11349900
CTG,2021-02-23,17240,17460,17190,17210,8347300
CTG,2021-02-24,17400,17720,17210,17420,14250600
CTG,2021-02-25,17550,17600,17210,17330,8490300
CTG,2021-02-26,17070,17350,16950,17310,8851000
CTG,2021-03-01,17550,17740,17460,17690,13954000
CTG,2021-03-02,17880,17930,17640,17640,7320600
CTG,2021-03-03,17840,18020,17790,17930,13074300
CTG,2021-03-04,18110,18110,17420,17790,10315800
CTG,2021-03-05,17690,17860,17420,17640,10156400
CTG,2021-03-08,17840,17930,17440,17600,7574900
CTG,2021-03-09,17600,17600,17240,17280,10113900
CTG,2021-03-10,17310,17550,17210,17440,7468500
CTG,2021-03-11,17620,17860,17550,17740,7639300
CTG,2021-03-12,17810,17880,17620,17620,6997500
CTG,2021-03-15,17640,17740,17530,17640,6762100
CTG,2021-03-16,17720,17740,17490,17510,7061600
CTG,2021-03-17,17530,18390,17460,18360,23685900
CTG,2021-03-18,19140,19250,18670,18810,16047000
CTG,2021-03-19,18740,19000,18720,18790,8287200
CTG,2021-03-22,19020,19390,18810,19090,20682100
CTG,2021-03-23,19140,19170,18670,18810,14649900
CTG,2021-03-24,18580,18790,18070,18110,18260600
CTG,2021-03-25,18350,18650,18070,18300,14674100
CTG,2021-03-26,18260,18480,17550,18140,16252400
CTG,2021-03-29,18390,18600,18260,18580,11589800
CTG,2021-03-30,18720,18950,18510,18760,11152600
CTG,2021-03-31,18760,18970,18580,18650,11841600
CTG,2021-04-01,18720,19210,18720,19070,18695800
CTG,2021-04-02,19270,19300,19050,19190,12198800
CTG,2021-04-05,19500,19650,19270,19500,16216000
CTG,2021-04-06,19480,20220,19320,19970,22526100
CTG,2021-04-07,19970,20340,19880,19970,12150700
CTG,2021-04-08,19970,20110,19790,19790,11652100
CTG,2021-04-09,19740,19840,19650,19740,14650600
CTG,2021-04-12,19790,20110,19720,20060,13503200
CTG,2021-04-13,20200,20200,19500,19530,15121500
CTG,2021-04-14,19460,19970,19270,19860,14310200
CTG,2021-04-15,19930,19970,19500,19600,13938300
CTG,2021-04-16,19690,20060,18950,19500,21441800
CTG,2021-04-19,19600,19740,19190,19740,16032000
CTG,2021-04-20,19810,20040,19270,19500,23241600
CTG,2021-04-22,19390,19480,18180,18180,21428500
CTG,2021-04-23,18330,19230,18110,19190,17558700
CTG,2021-04-26,19190,19190,18410,18440,12681700
CTG,2021-04-27,18360,18630,18260,18410,7161800
CTG,2021-04-28,18390,18790,18360,18460,7986500
CTG,2021-04-29,18580,18970,18460,18950,14195400
CTG,2021-05-04,18600,19970,18600,19970,25413700
CTG,2021-05-05,20250,20620,20130,20130,22165900
CTG,2021-05-06,19970,20290,19840,19930,19927200
CTG,2021-05-07,19770,20390,19650,20340,25587800
CTG,2021-05-10,20910,20940,20670,20810,25185800
CTG,2021-05-11,20790,20860,20530,20530,15717800
CTG,2021-05-12,20390,20910,20370,20910,19602800
CTG,2021-05-13,20760,21900,20740,21600,34020000
CTG,2021-05-14,21830,22030,21670,21830,17062600
CTG,2021-05-17,21850,22110,21550,21720,17025300
CTG,2021-05-18,21670,21810,21460,21620,17653600
CTG,2021-05-19,21740,22410,21600,22300,17470800
CTG,2021-05-20,22600,22710,22320,22710,14056500
CTG,2021-05-21,22710,22900,22390,22410,15853000
CTG,2021-05-24,22660,23960,22570,23780,30504900
CTG,2021-05-25,23920,24160,23740,23740,10875800
CTG,2021-05-26,23780,24060,23590,23920,13860100
CTG,2021-05-27,23960,24010,23220,23320,19716800
CTG,2021-05-28,23500,23830,23270,23780,16908700
CTG,2021-05-31,23780,24660,23690,24660,17663200
CTG,2021-06-01,24850,25040,24380,24430,10726300
CTG,2021-06-02,24060,24570,23960,24160,14835300
CTG,2021-06-03,24610,25180,24160,24900,17478700
CTG,2021-06-04,24950,25500,24900,25080,12980000
CTG,2021-06-07,24950,24990,23690,24160,17794800
CTG,2021-06-08,23960,24380,22750,22750,16100500
CTG,2021-06-09,22990,23690,22530,23460,14885700
CTG,2021-06-10,23460,23640,22990,22990,11556800
CTG,2021-06-11,23220,24570,23040,24570,17955900
CTG,2021-06-14,24760,25080,24160,24380,14106200
CTG,2021-06-15,24380,24610,24060,24200,16190500
CTG,2021-06-16,23960,23960,23460,23460,21380600
CTG,2021-06-17,22990,23690,22950,23460,17430700
CTG,2021-06-18,23870,24380,23690,23780,13217400
CTG,2021-06-21,23550,23920,23220,23360,11267800
CTG,2021-06-22,23550,24340,23270,24110,21910600
CTG,2021-06-23,24250,24850,24110,24480,16906300
CTG,2021-06-24,25080,25400,24660,24800,24594800
CTG,2021-06-25,24710,24990,24340,24990,14298400
CTG,2021-06-28,25310,25450,24990,25260,13909500
CTG,2021-06-29,25260,25400,24850,25040,18646000
CTG,2021-06-30,25080,25310,24380,24480,31366000
CTG,2021-07-01,24480,24760,24110,24340,29241200
CTG,2021-07-02,24480,24710,24340,24480,16549400
CTG,2021-07-05,24480,24610,23920,24200,19600400
CTG,2021-07-06,24380,24710,22530,22530,22943500
CTG,2021-07-07,23240,23480,22530,23400,26836900
CTG,2021-07-08,23540,23960,23130,23130,14109100
CTG,2021-07-09,22880,23240,22170,22530,18298100
CTG,2021-07-12,22200,22230,20960,20960,27996400
CTG,2021-07-13,21270,21540,20250,20730,11766000
CTG,2021-07-14,20760,21180,20190,20190,16349700
CTG,2021-07-15,20240,21230,20130,20960,15109200
CTG,2021-07-16,21200,21200,20760,20760,9668400
CTG,2021-07-19,20060,20340,19320,19320,20727100
CTG,2021-07-20,19350,19950,18960,19930,20034800
CTG,2021-07-21,20040,20280,19590,19680,9944500
CTG,2021-07-22,19680,20340,19620,20060,13304000
CTG,2021-07-23,19860,20190,19470,19470,16029900
CTG,2021-07-26,19290,19470,19050,19260,10149700
CTG,2021-07-27,19470,19980,19410,19470,15896500
CTG,2021-07-28,19470,19830,19470,19710,7149800
CTG,2021-07-29,19950,20460,19890,20310,17023000
CTG,2021-07-30,20370,20790,20340,20610,20779300
CTG,2021-08-02,20240,20490,20160,20220,25006000
CTG,2021-08-03,20220,20430,19930,20430,22282600
CTG,2021-08-04,20550,20640,20310,20370,15287900
CTG,2021-08-05,20310,20490,20130,20490,13354900
CTG,2021-08-06,20580,20910,20430,20460,18941900
CTG,2021-08-09,20430,20730,20340,20700,15498800
CTG,2021-08-10,20940,20940,20640,20760,12035700
CTG,2021-08-11,20760,21030,20550,20550,17304500
CTG,2021-08-12,20670,20820,20550,20610,13117700
CTG,2021-08-13,20610,20730,20190,20550,12211300
CTG,2021-08-16,20550,21230,20430,21030,21662500
CTG,2021-08-17,21200,21270,20700,20730,11928200
CTG,2021-08-18,20790,20850,20550,20670,11145200
CTG,2021-08-19,20580,20670,20460,20550,11372200
CTG,2021-08-20,20550,20820,19180,19590,23428900
CTG,2021-08-23,19590,20040,19560,19590,19696000
CTG,2021-08-24,19710,19890,19560,19620,11178500
CTG,2021-08-25,19590,19660,18990,19260,18206800
CTG,2021-08-26,19350,19590,18630,18690,21097200
CTG,2021-08-27,18390,18690,18030,18660,19888900
CTG,2021-08-30,18810,19350,18750,19350,13238800
CTG,2021-08-31,19470,19500,19050,19050,12240800
CTG,2021-09-01,19050,19350,18940,19200,15294300
CTG,2021-09-06,19200,19350,19050,19200,11552700
CTG,2021-09-07,19260,19740,19260,19560,10817600
CTG,2021-09-08,19660,19800,19180,19260,8356000
CTG,2021-09-09,19260,19410,19230,19410,7646900
CTG,2021-09-10,19470,19590,19350,19350,6653200
CTG,2021-09-13,19320,19380,19050,19080,8458400
CTG,2021-09-14,19120,19200,18690,18690,8996700
CTG,2021-09-15,18570,18870,18570,18660,7128400
CTG,2021-09-16,18870,19200,18810,18960,6372600
CTG,2021-09-17,19020,19260,18990,19050,6833300
CTG,2021-09-20,19350,19350,19080,19080,8741100
CTG,2021-09-21,18870,18990,18750,18870,8136200
CTG,2021-09-22,18810,18900,18660,18780,7714100
CTG,2021-09-23,18870,19120,18810,18940,8174400
CTG,2021-09-24,18990,19120,18940,18990,6347500
CTG,2021-09-27,19050,19120,18570,18570,7758400
CTG,2021-09-28,18450,18610,18390,18540,6725900
CTG,2021-09-29,18540,18570,18190,18210,10281500
CTG,2021-09-30,18210,18480,18210,18210,6717000
CTG,2021-10-01,18210,18310,17790,17820,12094000
CTG,2021-10-04,17730,17790,17190,17190,20181900
CTG,2021-10-05,17380,17700,17380,17670,8712300
CTG,2021-10-06,17820,17850,17410,17550,6885600
CTG,2021-10-07,17610,17760,17520,17580,7918400
CTG,2021-10-08,17670,17760,17580,17640,6603500
CTG,2021-10-11,17730,18570,17730,18570,16940800
CTG,2021-10-12,18660,18870,18430,18450,10815800
CTG,2021-10-13,18450,18750,18390,18390,7013200
CTG,2021-10-14,18390,18510,18270,18340,8529700
CTG,2021-10-15,18390,18540,18270,18360,8245800
CTG,2021-10-18,18430,18480,18070,18090,9758400
CTG,2021-10-19,18210,18310,18090,18160,6920900
CTG,2021-10-20,18210,18210,17700,17970,9264000
CTG,2021-10-21,18000,18030,17820,17820,7367500
CTG,2021-10-22,17850,17910,17760,17760,4273800
CTG,2021-10-25,17760,18070,17580,17910,8168800
CTG,2021-10-26,17910,18160,17790,17910,5963000
CTG,2021-10-27,18090,18690,17940,18630,19607500
CTG,2021-10-28,18780,18810,18570,18750,14396300
CTG,2021-10-29,18870,19020,18720,18870,13017400
CTG,2021-11-01,19050,19410,18940,19290,17976000
CTG,2021-11-02,19290,19530,19200,19410,11821700
CTG,2021-11-03,19470,19930,19380,19770,20780600
CTG,2021-11-04,19890,19890,19500,19530,11372800
CTG,2021-11-05,19620,19660,19290,19590,10491300
CTG,2021-11-08,19590,19740,19180,19660,11218800
CTG,2021-11-09,19740,19980,19620,19740,15592100
CTG,2021-11-10,19770,19830,19470,19470,8512900
CTG,2021-11-11,19410,19470,18870,19140,14020000
CTG,2021-11-12,19020,19590,18940,19590,10871900
CTG,2021-11-15,19770,19860,19320,19470,9553400
CTG,2021-11-16,19350,19620,19290,19410,8840900
CTG,2021-11-17,19440,19470,19260,19320,6723600
CTG,2021-11-18,19320,19470,19120,19260,9931800
CTG,2021-11-19,19290,19890,19260,19660,21682100
CTG,2021-11-22,19800,20890,19770,20670,27853200
CTG,2021-11-23,20640,20640,20190,20430,9854300
CTG,2021-11-24,20490,21200,20400,21200,25476800
CTG,2021-11-25,21450,21450,21000,21050,14250500
CTG,2021-11-26,21090,21230,20430,20550,15203800
CTG,2021-11-29,20100,20790,20100,20520,13763700
CTG,2021-11-30,20960,21030,19950,20100,11067800
CTG,2021-12-01,20100,20370,19930,20370,9082700
CTG,2021-12-02,20610,20820,20240,20240,7856200
CTG,2021-12-03,20490,20490,19770,19770,9828100
CTG,2021-12-06,19770,19980,18940,19230,12851200
CTG,2021-12-07,19470,19710,19380,19590,6319600
CTG,2021-12-08,19740,19930,19590,19770,6394700
CTG,2021-12-09,19770,20220,19710,20220,5943400
CTG,2021-12-10,20240,20490,20060,20100,5905600
CTG,2021-12-13,20310,20430,20060,20060,8116100
CTG,2021-12-14,20250,20290,19860,19890,7281800
CTG,2021-12-15,19890,20060,19770,19790,5399900
CTG,2021-12-16,19920,20060,19770,19950,6675900
CTG,2021-12-17,19950,20380,19830,20220,8037200
CTG,2021-12-20,20190,20250,19890,19920,4919500
CTG,2021-12-21,19890,20060,19640,19640,6860700
CTG,2021-12-22,19790,19790,19360,19420,9342300
CTG,2021-12-23,19460,19770,19060,19770,8936500
CTG,2021-12-24,19610,20250,19550,20190,6638300
CTG,2021-12-27,20250,20530,20160,20500,8106900
CTG,2021-12-28,20560,21020,20500,20810,13587500
CTG,2021-12-29,20870,21140,20810,20960,10226000
CTG,2021-12-30,20930,21110,20750,20750,6289300
CTG,2021-12-31,20870,21420,20810,20810,13259300
CTG,2022-01-04,21140,21450,20990,21330,12031300
CTG,2022-01-05,21480,21610,21290,21330,10443800
CTG,2022-01-06,21170,21200,20780,20870,11753800
CTG,2022-01-07,20870,21140,20310,20380,12412400
CTG,2022-01-10,20440,20650,20290,20440,7180300
