symbol,date,open,high,low,close,volume
BID,2020-08-12,21780,22200,21780,22110,963310
BID,2020-08-13,22280,22390,22170,22370,673490
BID,2020-08-14,22200,22340,21890,22010,985710
BID,2020-08-17,21950,22010,21690,21830,631010
BID,2020-08-18,22010,22010,21660,21660,663290
BID,2020-08-19,21660,21930,21660,21780,346360
BID,2020-08-20,21780,21930,21580,21580,859310
BID,2020-08-21,21660,22140,21660,21970,1098410
BID,2020-08-24,22280,22510,22110,22370,940780
BID,2020-08-25,22510,22570,22230,22280,886570
BID,2020-08-26,22280,22280,22170,22200,831700
BID,2020-08-27,22170,22230,22010,22060,1095260
BID,2020-08-28,22280,23130,22170,22880,3032570
BID,2020-08-31,22910,23300,22880,23100,2006450
BID,2020-09-01,22850,23360,22800,23360,2124220
BID,2020-09-03,23410,23810,23240,23810,2666170
BID,2020-09-04,23300,23860,23270,23760,2001840
BID,2020-09-07,23810,23810,22910,22910,2246440
BID,2020-09-08,23010,23130,22590,23050,1261510
BID,2020-09-09,22680,23100,22630,23010,804160
BID,2020-09-10,23190,23210,22850,22850,846810
BID,2020-09-11,22850,22930,22710,22820,773230
BID,2020-09-14,22880,23010,22820,22850,931340
BID,2020-09-15,22950,23240,22800,22990,1109810
BID,2020-09-16,23070,23070,22820,22880,546300
BID,2020-09-17,22950,23190,22740,22850,1520660
BID,2020-09-18,22910,23130,22850,23130,1401990
BID,2020-09-21,23240,23410,22950,23010,1006520
BID,2020-09-22,22950,23070,22820,22950,1160730
BID,2020-09-23,23010,23640,23010,23360,2105880
BID,2020-09-24,23240,23440,23010,23070,1523780
BID,2020-09-25,23130,23190,22880,23010,1334760
BID,2020-09-28,23150,23530,23010,23300,1952000
BID,2020-09-29,23410,23670,22910,22930,2022020
BID,2020-09-30,22950,23070,22850,23010,933550
BID,2020-10-01,23010,23210,23010,23100,1157830
BID,2020-10-02,23130,23380,21720,22930,1758990
BID,2020-10-05,23130,23130,22680,22800,1567920
BID,2020-10-06,22880,23010,22740,22820,1507790
BID,2020-10-07,22800,23070,22740,22820,1177720
BID,2020-10-08,22910,22930,22450,22800,1893390
BID,2020-10-09,22740,22850,22630,22770,849330
BID,2020-10-12,23470,23670,22950,23100,3533550
BID,2020-10-13,23130,23620,22910,23270,1980740
BID,2020-10-14,23580,24230,23410,24200,6821050
BID,2020-10-15,24520,24520,23810,23830,2957800
BID,2020-10-16,23830,24370,23580,23810,2411650
BID,2020-10-19,23940,23940,23530,23640,2690250
BID,2020-10-20,23410,23970,23410,23700,1923390
BID,2020-10-21,23920,24550,23780,23890,3019940
BID,2020-10-22,23860,24230,23640,24230,1733020
BID,2020-10-23,24490,24490,24140,24140,1940000
BID,2020-10-26,23970,24260,23130,23130,3379510
BID,2020-10-27,23130,23410,22950,22950,2635960
BID,2020-10-28,22850,22950,22170,22170,2899500
BID,2020-10-29,21890,22280,21690,21810,2823190
BID,2020-10-30,22010,22110,21520,21720,1678270
BID,2020-11-02,21720,22060,21720,21950,1084730
BID,2020-11-03,22010,22280,22010,22230,1035230
BID,2020-11-04,22230,22630,22200,22430,1077740
BID,2020-11-05,22430,22430,22020,22020,1280230
BID,2020-11-06,22250,22250,21930,22020,646660
BID,2020-11-09,22250,22250,22060,22140,1187610
BID,2020-11-10,22490,22570,22230,22230,1361190
BID,2020-11-11,22230,22370,22080,22230,723840
BID,2020-11-12,22280,22450,22230,22340,1126040
BID,2020-11-13,22390,22740,22370,22740,1833350
BID,2020-11-16,22770,23010,22510,22510,1939610
BID,2020-11-17,22570,22740,22430,22740,1455550
BID,2020-11-18,22740,22770,22570,22590,1572210
BID,2020-11-19,22630,23010,22630,22800,1787480
BID,2020-11-20,22950,23270,22950,23240,2522690
BID,2020-11-23,23410,23410,22880,23190,1315280
BID,2020-11-24,23150,23190,22800,22950,1958510
BID,2020-11-25,23130,23380,22880,23300,2775000
BID,2020-11-26,23300,24030,23130,24030,4356380
BID,2020-11-27,24140,24180,23720,23940,2323620
BID,2020-11-30,23940,23970,23530,23530,1708190
BID,2020-12-01,23130,23580,23010,23530,2913470
BID,2020-12-02,23560,23700,23360,23410,1833120
BID,2020-12-03,23440,23640,23360,23470,1836790
BID,2020-12-04,23470,23860,23410,23500,2563040
BID,2020-12-07,23700,24370,23620,24260,4120830
BID,2020-12-08,24430,24430,23940,24090,2151740
BID,2020-12-09,24200,24820,24120,24710,3679830
BID,2020-12-10,24710,25270,24660,24790,3830860
BID,2020-12-11,24760,25830,24600,25830,4566950
BID,2020-12-14,26030,26260,25870,26240,2935490
BID,2020-12-15,26030,26520,25870,26010,3422380
BID,2020-12-16,26010,26770,26010,26740,3093050
BID,2020-12-17,26400,26860,26180,26180,3894580
BID,2020-12-18,26350,26800,26180,26520,2432540
BID,2020-12-21,27080,27080,26240,26770,2476240
BID,2020-12-22,26770,26770,26290,26440,2735230
BID,2020-12-23,26520,26800,26180,26290,2105620
BID,2020-12-24,26290,26400,24760,25670,3135180
BID,2020-12-25,25670,26350,25390,26290,1562900
BID,2020-12-28,26500,27080,26400,26770,3156280
BID,2020-12-29,26680,27440,26680,27280,3031270
BID,2020-12-30,27310,27520,27080,27110,1442160
BID,2020-12-31,27110,27480,26960,27480,1342380
BID,2021-01-04,27400,27800,27400,27680,1993800
BID,2021-01-05,27480,27590,27340,27480,2155700
BID,2021-01-06,27710,29040,27290,28000,3674500
BID,2021-01-07,28000,28630,27820,28050,1678500
BID,2021-01-08,28290,28290,27650,27820,2034900
BID,2021-01-11,27820,27880,27480,27680,2758800
BID,2021-01-12,27680,28110,27480,27970,2189300
BID,2021-01-13,28000,28230,27760,27800,1650200
BID,2021-01-14,27820,28110,27530,28030,1904800
BID,2021-01-15,28290,28400,28030,28030,2404700
BID,2021-01-18,28050,28110,27880,27910,1685100
BID,2021-01-19,27880,27880,25960,25960,2701100
BID,2021-01-20,25960,26680,24380,26110,2306500
BID,2021-01-21,26160,26680,25930,26680,1347000
BID,2021-01-22,26680,26700,25880,25960,2211800
BID,2021-01-25,25820,25930,25480,25600,1371900
BID,2021-01-26,25450,25450,23980,24420,1836800
BID,2021-01-27,24420,24890,23290,23700,2102100
BID,2021-01-28,22370,22950,22060,22060,2692000
BID,2021-01-29,20940,23430,20940,22900,2008200
BID,2021-02-01,22900,23530,22170,22440,1545000
BID,2021-02-02,22310,22920,22110,22580,2497300
BID,2021-02-03,23000,23810,22780,23720,1851900
BID,2021-02-04,23760,23860,23470,23810,1378500
BID,2021-02-05,23810,24150,23700,23980,1279600
BID,2021-02-08,23980,24090,22400,23000,1874900
BID,2021-02-09,23240,23640,22780,23410,1448500
BID,2021-02-17,23430,24150,23430,24150,1439000
BID,2021-02-18,24210,24950,23920,24890,2339700
BID,2021-02-19,24670,25540,24590,25300,2027200
BID,2021-02-22,25300,25540,25070,25100,1523800
BID,2021-02-23,25100,25300,24780,25240,1533100
BID,2021-02-24,25180,25360,24440,24710,1640000
BID,2021-02-25,24750,25120,24210,24650,1733200
BID,2021-02-26,24560,25070,24270,25010,1379500
BID,2021-03-01,25010,25480,25010,25300,2251400
BID,2021-03-02,25540,25600,25160,25270,2124000
BID,2021-03-03,25270,25360,25070,25120,1583800
BID,2021-03-04,25240,25390,24270,24530,2089500
BID,2021-03-05,24530,24840,24090,24330,1857200
BID,2021-03-08,24890,24890,24270,24360,1595300
BID,2021-03-09,24330,24330,23810,24010,2430700
BID,2021-03-10,24090,24210,23760,24090,2056500
BID,2021-03-11,24500,25010,24420,24840,1672400
BID,2021-03-12,24950,25070,24720,24870,2536400
BID,2021-03-15,24950,25010,24560,24670,2779700
BID,2021-03-16,24670,24780,24270,24330,2223700
BID,2021-03-17,24380,24890,24070,24840,4346500
BID,2021-03-18,25240,25990,24980,25820,5666500
BID,2021-03-19,25820,26050,25640,25820,2885400
BID,2021-03-22,25820,25820,25540,25620,2562800
BID,2021-03-23,25540,25560,24720,25070,4549300
BID,2021-03-24,24670,24840,24040,24180,3341900
BID,2021-03-25,24380,24650,24070,24240,2369000
BID,2021-03-26,24070,24330,23240,24150,2445100
BID,2021-03-29,24380,24470,24180,24420,1347900
BID,2021-03-30,24670,24710,24270,24590,2304200
BID,2021-03-31,24650,24930,24560,24650,2170100
BID,2021-04-01,24670,25240,24670,25220,3706500
BID,2021-04-02,25480,26110,25270,25820,5794100
BID,2021-04-05,26220,26340,25880,26130,5969400
BID,2021-04-06,26050,26530,25840,26250,4113800
BID,2021-04-07,26220,26250,26020,26130,2609000
BID,2021-04-08,26220,26280,25640,25700,4412400
BID,2021-04-09,25640,25700,25270,25420,4489700
BID,2021-04-12,25540,25990,25300,25670,5149300
BID,2021-04-13,25820,25880,24950,25040,3952000
BID,2021-04-14,24950,25420,24670,25240,2839300
BID,2021-04-15,25300,25360,24670,24710,3705100
BID,2021-04-16,24590,24950,24010,24090,4667300
BID,2021-04-19,24090,24720,23980,24670,3194000
BID,2021-04-20,24720,25240,24650,24780,2676100
BID,2021-04-22,24780,24780,23530,23530,2929700
BID,2021-04-23,23530,24180,23430,24090,3078200
BID,2021-04-26,23950,24090,23240,23240,3328300
BID,2021-04-27,23240,23410,23060,23140,1978500
BID,2021-04-28,23140,23470,23140,23290,1379200
BID,2021-04-29,23290,24040,23290,23530,1949100
BID,2021-05-04,22950,23980,22950,23700,2171900
BID,2021-05-05,23920,24300,23810,24040,2692200
BID,2021-05-06,24040,24040,23640,23670,2246100
BID,2021-05-07,23290,23640,23240,23320,3706600
BID,2021-05-10,23240,23810,23140,23760,3027800
BID,2021-05-11,24090,24950,23980,24150,5349300
BID,2021-05-12,24090,24500,23980,24470,3331500
BID,2021-05-13,24380,24890,24090,24440,3483900
BID,2021-05-14,24560,24670,24270,24300,2724600
BID,2021-05-17,24380,24670,23920,23980,2992400
BID,2021-05-18,23920,23920,23410,23470,3903100
BID,2021-05-19,23530,23760,23290,23470,2872100
BID,2021-05-20,23470,24040,22950,24010,3495000
BID,2021-05-21,24090,25670,24010,25670,13027500
BID,2021-05-24,26110,26620,26110,26400,6994100
BID,2021-05-25,26400,26870,26070,26790,6329600
BID,2021-05-26,26790,27020,26510,26760,7369800
BID,2021-05-27,26850,26850,25840,26050,5862300
BID,2021-05-28,26160,27370,25760,27060,7857000
BID,2021-05-31,27420,28000,27250,27940,5597900
BID,2021-06-01,28030,28110,27530,27530,4096100
BID,2021-06-02,27140,27510,27080,27200,6043600
BID,2021-06-03,27420,28400,27200,28000,6715400
BID,2021-06-04,27940,28400,27530,28110,5939600
BID,2021-06-07,27820,27880,26160,26850,5275100
BID,2021-06-08,26910,27080,25640,25700,5685400
BID,2021-06-09,25820,26220,25240,26070,4454300
BID,2021-06-10,26070,26160,25180,25180,4463400
BID,2021-06-11,25240,25960,24950,25930,6390300
BID,2021-06-14,26110,26160,25620,25760,3394300
BID,2021-06-15,25670,25900,25240,25760,3257000
BID,2021-06-16,25640,26790,25360,25990,4217600
BID,2021-06-17,25600,26580,25600,26340,3579300
BID,2021-06-18,26530,26680,26220,26480,3200200
BID,2021-06-21,26340,26400,25730,25820,4237600
BID,2021-06-22,25990,26070,25760,25820,2781900
BID,2021-06-23,25760,26620,25760,26050,2574200
BID,2021-06-24,26050,26340,25820,25930,2110700
BID,2021-06-25,25880,26400,25640,26130,2572300
BID,2021-06-28,26400,27020,26190,26910,6685100
BID,2021-06-29,26960,27480,26730,26910,3945700
BID,2021-06-30,26910,27230,26870,27110,4001800
BID,2021-07-01,27250,27340,26870,27140,4601600
BID,2021-07-02,27250,27400,26910,27000,4204700
BID,2021-07-05,27000,27000,25930,26760,3489500
BID,2021-07-06,26910,27880,25240,25240,6222400
BID,2021-07-07,25540,26190,25010,26110,3943600
BID,2021-07-08,26110,26480,25780,26280,2127400
BID,2021-07-09,25930,26400,25240,25760,3587800
BID,2021-07-12,25600,25600,23980,24090,6021800
BID,2021-07-13,24380,24530,23830,24330,1982500
BID,2021-07-14,24400,24510,23540,24450,1788900
BID,2021-07-15,24130,24760,24110,24510,1793200
BID,2021-07-16,24570,24690,24400,24400,1416400
BID,2021-07-19,23600,24050,22770,22770,2960800
BID,2021-07-20,22790,23540,22330,23540,2713600
BID,2021-07-21,23760,23760,23240,23360,1157700
BID,2021-07-22,23300,23600,23300,23540,1700900
BID,2021-07-23,23480,23820,23080,23080,1799400
BID,2021-07-26,22950,23150,22680,22950,1436600
BID,2021-07-27,23190,23420,23050,23080,1428900
BID,2021-07-28,23080,23240,22950,23240,1233300
BID,2021-07-29,23420,23540,23300,23540,1179900
BID,2021-07-30,23720,23740,23510,23600,2031500
BID,2021-08-02,24110,24660,24110,24430,3954300
BID,2021-08-03,24280,24890,24170,24890,2765600
BID,2021-08-04,24910,24970,24510,24690,2140000
BID,2021-08-05,24450,24970,24280,24660,2116600
BID,2021-08-06,24660,24910,24450,24630,1868300
BID,2021-08-09,24430,24760,24320,24760,1743800
BID,2021-08-10,24830,24970,24710,24850,1867400
BID,2021-08-11,24850,25320,24630,24740,2739100
BID,2021-08-12,24890,24910,24570,24570,1709400
BID,2021-08-13,24480,24690,23990,24430,2309600
BID,2021-08-16,24320,24970,24110,24850,3286300
BID,2021-08-17,25030,25030,24570,24660,1565300
BID,2021-08-18,24630,24690,24400,24480,1514500
BID,2021-08-19,24450,24450,24190,24400,1803900
BID,2021-08-20,24450,24630,22950,23240,4363500
BID,2021-08-23,23240,23420,22560,22560,2742300
BID,2021-08-24,22560,22790,22330,22620,2540900
BID,2021-08-25,22680,22710,22390,22640,1103600
BID,2021-08-26,22770,22770,21810,22150,2045600
BID,2021-08-27,22100,22390,21700,22210,1906500
BID,2021-08-30,22390,22680,22270,22640,1410200
BID,2021-08-31,22730,22730,22360,22360,1814800
BID,2021-09-01,22270,22440,22190,22390,1357900
BID,2021-09-06,22420,22680,22360,22440,1364600
BID,2021-09-07,22560,23080,22470,22790,1709800
BID,2021-09-08,23080,23190,22680,22730,1420900
BID,2021-09-09,22730,22850,22710,22850,839800
BID,2021-09-10,22950,22950,22730,22770,793800
BID,2021-09-13,22770,22770,22390,22470,1734700
BID,2021-09-14,22440,22470,22150,22210,1415300
BID,2021-09-15,22150,22390,22150,22270,1055100
BID,2021-09-16,22440,22680,22420,22620,1465600
BID,2021-09-17,22730,23220,22730,22950,1784100
BID,2021-09-20,22990,23130,22910,22910,1957000
BID,2021-09-21,22680,22850,22500,22770,1524100
BID,2021-09-22,22730,22910,22440,22730,1267800
BID,2021-09-23,22850,22910,22640,22640,1084600
BID,2021-09-24,22680,22850,22640,22790,964900
BID,2021-09-27,22790,23020,22500,22620,1210800
BID,2021-09-28,22620,23150,22500,23020,2187700
BID,2021-09-29,22990,22990,22560,22910,1183100
BID,2021-09-30,22880,22950,22580,22640,1097300
BID,2021-10-01,22560,22640,22270,22270,1658100
BID,2021-10-04,22300,22730,22100,22330,1055100
BID,2021-10-05,22390,22710,22390,22560,730100
BID,2021-10-06,22680,22950,22560,22620,813300
BID,2021-10-07,22620,22680,22470,22470,1021500
BID,2021-10-08,22470,22620,22470,22500,978100
BID,2021-10-11,22730,22950,22620,22950,1760100
BID,2021-10-12,23080,23390,22990,23100,1985900
BID,2021-10-13,23130,23220,22730,22910,1423600
BID,2021-10-14,22910,22930,22710,22710,1060700
BID,2021-10-15,22710,22880,22680,22680,1104900
BID,2021-10-18,22680,22990,22390,22560,1795500
BID,2021-10-19,22560,23280,22390,22990,2212300
BID,2021-10-20,22990,23080,22560,22820,1079600
BID,2021-10-21,22820,22910,22680,22680,632200
BID,2021-10-22,22680,22790,22560,22560,1054900
BID,2021-10-25,22730,22730,22500,22500,889700
BID,2021-10-26,22500,22620,22470,22500,547200
BID,2021-10-27,22530,22930,22530,22910,1412900
BID,2021-10-28,22950,23080,22790,22880,1237100
BID,2021-10-29,22950,23930,22910,23820,3730300
BID,2021-11-01,24110,24170,23870,23990,3293200
BID,2021-11-02,23990,24400,23870,24080,1527700
BID,2021-11-03,24280,25320,24110,24710,5601700
BID,2021-11-04,24760,25410,24510,25260,4380200
BID,2021-11-05,25260,25490,24830,25030,1940900
BID,2021-11-08,25030,25490,24760,25200,2686800
BID,2021-11-09,25260,25350,24690,24690,2541000
BID,2021-11-10,24740,24970,24320,24690,2138500
BID,2021-11-11,24910,24970,24230,24570,2441800
BID,2021-11-12,24320,24850,24320,24790,1878000
BID,2021-11-15,24890,24970,24110,24570,1523300
BID,2021-11-16,24510,24740,24370,24570,1266900
BID,2021-11-17,24480,25140,24370,25030,2444800
BID,2021-11-18,25260,25770,24910,25550,3510800
BID,2021-11-19,25580,26440,24110,25490,4055100
BID,2021-11-22,25490,26520,25260,26150,4942900
BID,2021-11-23,26110,26110,25370,25660,1795000
BID,2021-11-24,25790,26460,25600,26440,4127600
BID,2021-11-25,26630,26630,26000,26030,2686800
BID,2021-11-26,26460,26520,25260,26090,4132100
BID,2021-11-29,25550,25830,25320,25550,3260500
BID,2021-11-30,25770,26210,25030,25490,2542100
BID,2021-12-01,25490,25660,25080,25430,1755700
BID,2021-12-02,25410,26060,25260,25370,1367300
BID,2021-12-03,25550,25550,24110,24110,2199100
BID,2021-12-06,24690,24690,23900,24080,2858100
BID,2021-12-07,24130,25110,24130,25030,1653500
BID,2021-12-08,25080,25430,24940,25260,1145000
BID,2021-12-09,25220,25350,25000,25260,979700
BID,2021-12-10,25430,25940,25430,25600,2064600
BID,2021-12-13,26110,26300,25880,26110,2477500
BID,2021-12-14,26240,26240,25940,26000,1711000
BID,2021-12-15,25940,26110,25690,25770,1426700
BID,2021-12-16,25830,25830,25260,25770,1674500
BID,2021-12-17,25770,26110,25320,25770,1851700
BID,2021-12-20,25720,25790,25550,25600,1229300
BID,2021-12-21,25550,25630,25140,25140,2787700
BID,2021-12-22,25260,25410,24660,24850,2827800
BID,2021-12-23,25240,25320,24450,25020,2318800
BID,2021-12-24,25020,25670,25020,25390,1525000
BID,2021-12-27,25540,25740,25390,25600,1202100
BID,2021-12-28,25740,25740,25320,25540,1359900
BID,2021-12-29,25780,25780,25460,25540,1581600
BID,2021-12-30,25670,25890,25540,25670,987000
BID,2021-12-31,25820,27340,25740,26910,4857000
BID,2022-01-04,27280,27560,27020,27130,1769200
BID,2022-01-05,27480,27480,26760,26870,1922200
BID,2022-01-06,26480,28140,26300,27560,5998800
BID,2022-01-07,28040,28610,27310,28430,4367700
BID,2022-01-10,28430,29220,28140,28290,2951600
BID,2022-01-11,28140,28940,27780,28570,4276500
BID,2022-01-12,28570,30570,28570,30570,8028300
BID,2022-01-13,30830,32710,30830,31910,9664800
BID,2022-01-14,31400,32710,31400,32090,3265400
BID,2022-01-17,31910,34090,31630,31660,7741100
BID,2022-01-18,31480,32960,31480,32570,4849200
BID,2022-01-19,32680,33220,31590,31660,2972800
BID,2022-01-20,31260,33870,30640,33870,5637900
BID,2022-01-21,34120,35400,33720,34350,4570000
BID,2022-01-24,34020,35180,33980,34020,4165100
BID,2022-01-25,33590,35530,33290,35530,4703200
BID,2022-01-26,35910,36240,34880,34880,4052900
BID,2022-01-27,34810,35180,34380,34530,1921100
BID,2022-01-28,34530,35530,34310,34780,2956900
BID,2022-02-07,35110,35250,34230,34380,3477200
BID,2022-02-08,34380,35110,33720,34350,2672600
BID,2022-02-09,34310,35470,34090,35110,4562000
BID,2022-02-10,35250,35470,34810,35110,2741500
BID,2022-02-11,34960,35180,34670,34740,1716100
BID,2022-02-14,34230,34530,32460,32460,7129000
BID,2022-02-15,32530,33590,32200,33510,3694100
BID,2022-02-16,33440,33440,32430,32759,2795800
BID,2022-02-17,33140,33370,32430,33370,1790200
BID,2022-02-18,32960,33400,32430,32430,2995400
BID,2022-02-21,32500,32960,31700,32810,2957200
BID,2022-02-22,32570,33370,32430,33370,2290300
BID,2022-02-23,33720,34020,33000,33070,2954000
BID,2022-02-24,32850,33030,31630,32350,3385900
BID,2022-02-25,32350,33070,32280,32310,2347500
BID,2022-02-28,32130,32310,31700,31700,2699000
BID,2022-03-01,31730,32640,31630,31980,2395600
BID,2022-03-02,31700,31910,30720,30790,3090100
BID,2022-03-03,30720,31340,30460,31040,2473700
BID,2022-03-04,31040,31550,30830,31400,1660800
BID,2022-03-07,31040,31040,30570,30640,2258300
BID,2022-03-08,30310,30870,30030,30170,2585800
BID,2022-03-09,30170,30390,29370,29370,1970700
BID,2022-03-10,30110,30460,29700,29700,1563100
BID,2022-03-11,29700,30350,29700,30350,1476500
BID,2022-03-14,30350,30610,29960,29960,1337300
BID,2022-03-15,29960,30610,29740,30540,1515300
BID,2022-03-16,30680,30680,30110,30170,1331400
BID,2022-03-17,30610,32090,29740,31550,5819900
BID,2022-03-18,31700,32350,31550,31850,2786600
BID,2022-03-21,31850,31980,31400,31770,1279000
BID,2022-03-22,31770,31880,31340,31550,2825000
BID,2022-03-23,31520,32200,31290,31480,1995900
BID,2022-03-24,31480,31520,31190,31260,1287000
BID,2022-03-25,31290,31810,30900,31520,1969000
BID,2022-03-28,31190,31520,30070,30170,3983900
BID,2022-03-29,30240,30830,30110,30760,1731200
BID,2022-03-30,30540,32640,30240,31590,3512800
BID,2022-03-31,31730,31880,31480,31550,1444000
BID,2022-04-01,31550,32280,31480,32170,3165900
BID,2022-04-04,32610,32610,32090,32090,2081900
BID,2022-04-05,31550,31770,31290,31400,2905000
BID,2022-04-06,31190,31770,30940,31550,3242600
BID,2022-04-07,31550,32170,31220,31220,3152800
BID,2022-04-08,31190,31340,30310,30390,3146100
BID,2022-04-12,30680,30680,29330,29330,3187500
BID,2022-04-13,29370,30030,29080,29660,1996100
BID,2022-04-14,30030,30030,29370,29370,1890900
BID,2022-04-15,29450,29880,28290,28500,2508700
BID,2022-04-18,28690,28800,27420,27520,2820600
BID,2022-04-19,27810,28430,27200,27520,2322500
BID,2022-04-20,27520,28140,27450,27520,1458300
BID,2022-04-21,27480,28110,27310,27920,2094100
BID,2022-04-22,28000,28360,27560,27920,2624100
BID,2022-04-25,27920,28000,26000,26000,2945400
BID,2022-04-26,25500,27020,25500,26760,1857800
BID,2022-04-27,26720,27200,26450,26980,748100
BID,2022-04-28,26980,26980,26620,26620,974900
BID,2022-04-29,26720,27390,26690,27020,1518600
BID,2022-05-04,27020,27340,26800,27020,1561000
BID,2022-05-05,27280,27710,26830,27710,1990600
BID,2022-05-06,27090,27450,26830,26830,1579600
BID,2022-05-09,26540,26760,24980,24980,2414100
BID,2022-05-10,24730,26040,24300,25970,1727600
BID,2022-05-11,25920,26180,25420,26180,862900
BID,2022-05-12,25670,25970,24370,24370,1507900
BID,2022-05-13,24520,24660,23060,23060,2353900
BID,2022-05-16,24080,24120,23350,23350,1280700
BID,2022-05-17,23570,24980,23240,24980,1116800
BID,2022-05-18,25320,25740,24800,25320,1288800
BID,2022-05-19,24660,25390,24590,25130,895100
BID,2022-05-20,24950,25320,24880,25020,1128100
BID,2022-05-23,24950,25170,23930,24180,1002800
BID,2022-05-24,24450,24560,24000,24480,768000
BID,2022-05-25,24660,25460,24660,25320,1066800
BID,2022-05-26,25820,25920,25390,25460,1194100
BID,2022-05-27,25460,25670,25320,25600,891000
BID,2022-05-30,25740,26000,25540,25920,1088100
BID,2022-05-31,25740,25820,25390,25600,1027300
BID,2022-06-01,25460,25780,25350,25500,1071100
BID,2022-06-02,25500,25540,25020,25170,905200
BID,2022-06-03,25170,25210,24660,24910,570700
BID,2022-06-06,24910,25130,24520,24800,918800
BID,2022-06-07,24730,24800,24000,24370,1172500
BID,2022-06-08,24450,25240,24410,24880,982900
BID,2022-06-09,24910,25210,24730,25020,394400
BID,2022-06-10,24710,24880,24520,24520,786000
BID,2022-06-13,23970,24180,23170,23170,1446900
BID,2022-06-14,23140,23800,22560,23430,1178900
BID,2022-06-15,23210,23570,22490,23210,1366100
BID,2022-06-16,23210,23800,23210,23430,1293500
BID,2022-06-17,23170,23170,22630,22920,1218700
BID,2022-06-20,22990,23060,21400,21400,972600
BID,2022-06-21,21110,22230,21000,21980,1403700
BID,2022-06-22,21980,22920,21610,22120,1532700
BID,2022-06-23,22120,22490,21800,22490,422300
BID,2022-06-24,22630,23390,22560,22630,1328200
BID,2022-06-27,22710,23060,22590,23020,826300
BID,2022-06-28,22920,24630,22920,24410,2412700
BID,2022-06-29,23930,25320,23930,25320,2342200
BID,2022-06-30,25390,25390,24300,24300,1498400
BID,2022-07-01,23860,25890,23290,25420,3520700
BID,2022-07-04,25740,25920,25320,25420,1827500
BID,2022-07-05,25420,27200,25390,26330,4933500
BID,2022-07-06,25970,26760,25740,25820,2731600
BID,2022-07-07,25670,26580,24880,26330,2824700
BID,2022-07-08,26400,26450,25390,25390,1979400
BID,2022-07-11,25320,25500,23930,25020,2058500
BID,2022-07-12,24910,26480,24800,26400,1671000
BID,2022-07-13,26260,26980,25970,26150,2657100
BID,2022-07-14,25970,26760,25920,26220,1504200
BID,2022-07-15,26180,26650,25970,25970,1387300
BID,2022-07-18,26110,26110,25670,25740,1698400
BID,2022-07-19,25740,26000,25390,25860,976900
BID,2022-07-20,26260,26760,26070,26400,1587800
BID,2022-07-21,26260,26720,26260,26480,1519100
BID,2022-07-22,26760,26760,25740,25740,1247400
BID,2022-07-25,25740,26040,25240,25670,1196800
BID,2022-07-26,25970,26110,25740,25780,885800
BID,2022-07-27,25780,25860,25390,25780,725200
BID,2022-07-28,26110,26720,25890,26480,2049800
BID,2022-07-29,26620,27480,26580,27060,4174700
BID,2022-08-01,27130,28290,27060,28290,3367400
BID,2022-08-02,28000,28290,27710,28000,1497900
BID,2022-08-03,27520,28500,27480,28500,2146200
BID,2022-08-04,28500,28760,27920,28500,2421700
BID,2022-08-05,28430,28430,27920,28290,1029400
BID,2022-08-08,28290,28470,28070,28140,987900
BID,2022-08-09,28140,28430,28000,28040,1567700
BID,2022-08-10,27920,28140,27860,27860,987000
BID,2022-08-11,28290,28500,27710,27780,1739100
BID,2022-08-12,27780,28430,27670,28430,1639000
BID,2022-08-15,28500,29850,28500,29740,3772200
BID,2022-08-16,29700,29810,29370,29370,981400
BID,2022-08-17,29370,29450,29020,29020,1394900
BID,2022-08-18,28800,29080,28720,28720,1480900
BID,2022-08-19,28690,29020,28430,28540,1451800
BID,2022-08-22,28540,28540,27810,27890,1761800
BID,2022-08-23,27810,28650,27710,28650,1732500
BID,2022-08-24,28800,28870,28250,28500,969800
BID,2022-08-25,28290,28650,28250,28500,1272100
BID,2022-08-26,28500,29130,28500,28570,2006200
BID,2022-08-29,28000,28500,27670,28290,1345400
BID,2022-08-30,28320,29330,28290,28870,2329700
BID,2022-08-31,28870,29160,28720,29020,1622100
BID,2022-09-05,29020,29050,28470,28650,803800
BID,2022-09-06,28650,29410,28610,29050,1779600
BID,2022-09-07,28940,28940,27420,27420,3012000
BID,2022-09-08,27480,27810,26540,26620,2190400
BID,2022-09-09,26620,26910,26220,26830,1111000
BID,2022-09-12,26830,27200,26690,26760,937800
BID,2022-09-13,26760,27020,26580,26690,840200
BID,2022-09-14,26110,26480,26070,26480,933100
BID,2022-09-15,26480,26690,25860,25920,1929500
BID,2022-09-16,26110,26260,25740,25740,974900
BID,2022-09-19,25710,25710,24730,24800,1276000
BID,2022-09-20,24880,25570,24880,25500,1116600
BID,2022-09-21,25240,25460,25210,25210,495400
BID,2022-09-22,25060,25600,24980,25500,977300
BID,2022-09-23,25820,25820,25020,25210,785400
BID,2022-09-26,24730,24840,23500,24230,2016400
BID,2022-09-27,24300,24710,23930,24450,607200
BID,2022-09-28,24450,24590,24180,24300,777900
BID,2022-09-29,24660,24730,24260,24300,1000100
BID,2022-09-30,23800,24590,23430,24590,1817900
BID,2022-10-03,24000,24370,22890,22890,1573400
BID,2022-10-04,23210,23240,22410,22490,1195400
BID,2022-10-05,23060,23210,22710,23060,516100
BID,2022-10-06,23170,23170,22490,22490,915800
BID,2022-10-07,22120,22190,20970,21170,1716300
