symbol,date,open,high,low,close,volume
GVR,2021-12-29,35140.0,35420.0,34400.0,34490.0,6193900
GVR,2021-12-30,34490.0,35010.0,34450.0,34580.0,2382900
GVR,2021-12-31,34760.0,34960.0,34450.0,34540.0,2174700
GVR,2022-01-04,34760.0,35470.0,34580.0,35140.0,2270100
GVR,2022-01-05,35140.0,36170.0,34760.0,35890.0,5612900
GVR,2022-01-06,35510.0,36780.0,35340.0,36090.0,4131600
GVR,2022-01-07,35990.0,36820.0,35700.0,35990.0,2825500
GVR,2022-01-10,36090.0,36640.0,35510.0,35510.0,4031100
GVR,2022-01-11,35140.0,35510.0,34400.0,34400.0,3286400
GVR,2022-01-12,34400.0,34580.0,32759.0,34580.0,4421100
GVR,2022-01-13,34670.0,35050.0,33190.0,33190.0,3359600
GVR,2022-01-14,32900.0,33940.0,32900.0,33370.0,1688300
GVR,2022-01-17,33370.0,33550.0,31080.0,31080.0,4515200
GVR,2022-01-18,30280.0,30840.0,29080.0,29080.0,2899800
GVR,2022-01-19,29630.0,30470.0,29080.0,29720.0,1767500
GVR,2022-01-20,30280.0,30750.0,29720.0,30370.0,1480700
GVR,2022-01-21,30840.0,31180.0,30280.0,30280.0,1671000
GVR,2022-01-24,30280.0,30370.0,28180.0,28180.0,2226300
GVR,2022-01-25,27290.0,29290.0,27290.0,29200.0,1582600
GVR,2022-01-26,29720.0,29770.0,28980.0,28980.0,1067300
GVR,2022-01-27,28980.0,29340.0,28690.0,28690.0,689000
GVR,2022-01-28,28690.0,29150.0,28550.0,29150.0,953700
GVR,2022-02-07,29910.0,30100.0,29630.0,30100.0,865400
GVR,2022-02-08,30200.0,31130.0,30000.0,30840.0,1165800
GVR,2022-02-09,31040.0,31220.0,30660.0,30940.0,1144600
GVR,2022-02-10,30990.0,31490.0,30660.0,31400.0,1461300
GVR,2022-02-11,30940.0,32250.0,30940.0,31740.0,1516300
GVR,2022-02-14,31540.0,31780.0,31040.0,31130.0,1172600
GVR,2022-02-15,30940.0,31400.0,30940.0,31180.0,828900
GVR,2022-02-16,31780.0,31780.0,31440.0,31540.0,760900
GVR,2022-02-17,31780.0,32110.0,31540.0,31780.0,1261900
GVR,2022-02-18,31540.0,31690.0,31260.0,31400.0,1587500
GVR,2022-02-21,31300.0,32430.0,31300.0,32340.0,2336200
GVR,2022-02-22,32299.0,32299.0,31400.0,32009.0,1517100
GVR,2022-02-23,32060.0,33090.0,31780.0,32009.0,2385600
GVR,2022-02-24,32009.0,32520.0,30000.0,31490.0,3123100
GVR,2022-02-25,31960.0,32250.0,31780.0,31780.0,1513200
GVR,2022-02-28,32060.0,32060.0,31300.0,31910.0,1904200
GVR,2022-03-01,31960.0,33500.0,31960.0,33370.0,4755600
GVR,2022-03-02,33740.0,33890.0,33040.0,33090.0,3342300
GVR,2022-03-03,33500.0,33940.0,33370.0,33940.0,2748400
GVR,2022-03-04,34010.0,34350.0,33370.0,33640.0,3156700
GVR,2022-03-07,33640.0,34490.0,33370.0,34350.0,3237700
GVR,2022-03-08,34110.0,35340.0,33740.0,33940.0,3784500
GVR,2022-03-09,33980.0,34210.0,32990.0,33640.0,2164200
GVR,2022-03-10,33840.0,33980.0,33190.0,33230.0,1417000
GVR,2022-03-11,33190.0,33460.0,32200.0,32250.0,2598600
GVR,2022-03-14,32250.0,32250.0,30700.0,31180.0,2343200
GVR,2022-03-15,31040.0,31780.0,31040.0,31640.0,980100
GVR,2022-03-16,31870.0,32150.0,31400.0,31490.0,1256100
GVR,2022-03-17,31780.0,31960.0,31490.0,31590.0,1030400
GVR,2022-03-18,31960.0,31960.0,31690.0,31780.0,1033100
GVR,2022-03-21,32110.0,32380.0,31590.0,32340.0,1452200
GVR,2022-03-22,32520.0,33090.0,32380.0,32380.0,1610600
GVR,2022-03-23,32810.0,33140.0,32430.0,33090.0,1848200
GVR,2022-03-24,32810.0,33140.0,32520.0,32610.0,1861500
GVR,2022-03-25,32610.0,32610.0,32150.0,32430.0,1121400
GVR,2022-03-28,31910.0,32430.0,31590.0,31640.0,2268400
GVR,2022-03-29,31740.0,32430.0,31740.0,32250.0,1169000
GVR,2022-03-30,32060.0,32520.0,31590.0,31640.0,1489600
GVR,2022-03-31,31640.0,32250.0,31590.0,31780.0,1177200
GVR,2022-04-01,31870.0,32479.0,31590.0,32299.0,1687200
GVR,2022-04-04,32710.0,34110.0,32570.0,34110.0,6226000
GVR,2022-04-05,33840.0,34960.0,33640.0,34010.0,3270100
GVR,2022-04-06,33640.0,34580.0,33640.0,34580.0,3663300
GVR,2022-04-07,34580.0,35340.0,33940.0,33940.0,3503800
GVR,2022-04-08,34110.0,34210.0,32520.0,32570.0,2763400
GVR,2022-04-12,32570.0,32810.0,30840.0,30840.0,2770000
GVR,2022-04-13,30840.0,32479.0,30790.0,32250.0,2263400
GVR,2022-04-14,32520.0,33140.0,32150.0,32299.0,1543100
GVR,2022-04-15,32299.0,34110.0,32250.0,33640.0,4280600
GVR,2022-04-18,33320.0,34760.0,33320.0,34400.0,5974700
GVR,2022-04-19,34580.0,34580.0,32710.0,32710.0,2944000
GVR,2022-04-20,32430.0,33190.0,30420.0,30420.0,2849300
GVR,2022-04-21,29490.0,30790.0,28370.0,28510.0,4404800
GVR,2022-04-22,29080.0,29630.0,26540.0,27570.0,4597100
GVR,2022-04-25,27100.0,28040.0,25660.0,25660.0,3146500
GVR,2022-04-26,24770.0,26640.0,23920.0,26640.0,2034200
GVR,2022-04-27,26270.0,27390.0,26270.0,27190.0,1290600
GVR,2022-04-28,27190.0,27340.0,26740.0,26880.0,1095000
GVR,2022-04-29,26540.0,27340.0,26540.0,26970.0,1750200
GVR,2022-05-04,27010.0,27010.0,26220.0,26220.0,1411500
GVR,2022-05-05,26930.0,26930.0,25700.0,26360.0,1271800
GVR,2022-05-06,25890.0,26360.0,25040.0,25040.0,1427000
GVR,2022-05-09,24590.0,24680.0,23320.0,23320.0,2121400
GVR,2022-05-10,22240.0,23320.0,21970.0,23130.0,1743200
GVR,2022-05-11,23130.0,23220.0,22530.0,22990.0,1005000
GVR,2022-05-12,23320.0,23740.0,21400.0,21400.0,1880500
GVR,2022-05-13,21400.0,21500.0,19910.0,19910.0,2327900
GVR,2022-05-16,21270.0,21270.0,20380.0,20420.0,2348100
GVR,2022-05-17,19990.0,21820.0,19620.0,21820.0,2212800
GVR,2022-05-18,22060.0,22390.0,21500.0,21820.0,1896500
GVR,2022-05-19,20940.0,21640.0,20660.0,21450.0,1741600
GVR,2022-05-20,21820.0,22620.0,21450.0,22140.0,2379200
GVR,2022-05-23,22530.0,22770.0,21450.0,22140.0,1286500
GVR,2022-05-24,22090.0,22580.0,21590.0,22580.0,1718300
GVR,2022-05-25,22620.0,23790.0,22340.0,23690.0,2615100
GVR,2022-05-26,23740.0,24120.0,23370.0,23690.0,1505000
GVR,2022-05-27,23790.0,24390.0,23690.0,23840.0,1573800
GVR,2022-05-30,23840.0,24120.0,23740.0,23790.0,1314500
GVR,2022-05-31,23790.0,23790.0,23270.0,23550.0,2363300
GVR,2022-06-01,23370.0,23740.0,23170.0,23510.0,1174200
GVR,2022-06-02,23370.0,24440.0,23320.0,24120.0,2149900
GVR,2022-06-03,24120.0,24170.0,23370.0,23370.0,1654300
GVR,2022-06-06,23370.0,24120.0,23370.0,23510.0,1442800
GVR,2022-06-07,23370.0,23650.0,22620.0,23650.0,1923200
GVR,2022-06-08,24020.0,25290.0,24020.0,25290.0,2880300
GVR,2022-06-09,25890.0,26360.0,25610.0,25660.0,2461800
GVR,2022-06-10,25420.0,26170.0,24290.0,24390.0,2505600
GVR,2022-06-13,23090.0,23920.0,22720.0,22720.0,3143700
GVR,2022-06-14,22340.0,23370.0,21870.0,23130.0,1736900
GVR,2022-06-15,23130.0,23270.0,21540.0,21540.0,2010000
GVR,2022-06-16,22240.0,22670.0,21970.0,21970.0,1704900
GVR,2022-06-17,21120.0,21500.0,20570.0,21220.0,2061100
GVR,2022-06-20,21220.0,21690.0,20290.0,20380.0,2657900
GVR,2022-06-21,20380.0,21020.0,19490.0,20290.0,2340800
GVR,2022-06-22,21020.0,21020.0,20290.0,20380.0,1260600
GVR,2022-06-23,20380.0,21220.0,20380.0,21220.0,874200
GVR,2022-06-24,21370.0,21770.0,21120.0,21270.0,1010400
GVR,2022-06-27,21500.0,21820.0,21270.0,21820.0,1050600
GVR,2022-06-28,21770.0,22240.0,21690.0,21970.0,874500
GVR,2022-06-29,21870.0,21970.0,21020.0,21400.0,1658400
GVR,2022-06-30,21500.0,21690.0,21020.0,21070.0,1028100
GVR,2022-07-01,21020.0,21120.0,20330.0,21120.0,1294600
GVR,2022-07-04,21400.0,21500.0,20660.0,20940.0,692600
GVR,2022-07-05,21220.0,21220.0,20190.0,20190.0,1176800
GVR,2022-07-06,19990.0,20420.0,19490.0,19490.0,1519200
GVR,2022-07-07,19220.0,19820.0,19170.0,19390.0,942200
GVR,2022-07-08,19990.0,20190.0,19620.0,19820.0,931000
GVR,2022-07-11,19950.0,20090.0,19490.0,19580.0,876600
GVR,2022-07-12,19580.0,20940.0,19580.0,20940.0,2467200
GVR,2022-07-13,21320.0,21820.0,21070.0,21070.0,2141700
GVR,2022-07-14,20940.0,21870.0,20940.0,21690.0,1620000
GVR,2022-07-15,21730.0,22140.0,21590.0,21640.0,1779400
GVR,2022-07-18,21870.0,22290.0,21590.0,21690.0,1504400
GVR,2022-07-19,21690.0,21920.0,21170.0,21690.0,1292800
GVR,2022-07-20,22060.0,22580.0,21770.0,22240.0,2476900
GVR,2022-07-21,22340.0,22530.0,22060.0,22140.0,1542500
GVR,2022-07-22,22140.0,22620.0,21970.0,21970.0,1651200
GVR,2022-07-25,21970.0,21970.0,21320.0,21320.0,1193500
GVR,2022-07-26,21370.0,21640.0,21120.0,21270.0,1038100
GVR,2022-07-27,21020.0,21690.0,20940.0,21590.0,1715000
GVR,2022-07-28,21970.0,22530.0,21730.0,22390.0,2558100
GVR,2022-07-29,22580.0,22620.0,22190.0,22340.0,1899000
GVR,2022-08-01,22440.0,23090.0,22240.0,23090.0,2618000
GVR,2022-08-02,22890.0,23470.0,22890.0,23090.0,1731200
GVR,2022-08-03,23130.0,23220.0,22840.0,23090.0,1638900
GVR,2022-08-04,23320.0,23690.0,22890.0,22990.0,1954400
GVR,2022-08-05,22990.0,23130.0,22720.0,23130.0,1844600
GVR,2022-08-08,23170.0,23650.0,23170.0,23470.0,1954300
GVR,2022-08-09,23420.0,23650.0,23320.0,23600.0,1576700
GVR,2022-08-10,23510.0,23600.0,23370.0,23420.0,1453200
GVR,2022-08-11,23600.0,23740.0,22720.0,23090.0,2421500
GVR,2022-08-12,22890.0,23320.0,22890.0,23220.0,995200
GVR,2022-08-15,23600.0,23650.0,23220.0,23220.0,1074300
GVR,2022-08-16,22990.0,23270.0,22990.0,23170.0,1150900
GVR,2022-08-17,23270.0,23370.0,22890.0,22940.0,1710800
GVR,2022-08-18,22720.0,23090.0,22580.0,22770.0,1408000
GVR,2022-08-19,22720.0,22840.0,22390.0,22620.0,1157600
GVR,2022-08-22,22440.0,22530.0,21820.0,22090.0,1947200
GVR,2022-08-23,21820.0,22440.0,21820.0,22390.0,1179400
GVR,2022-08-24,22530.0,22670.0,22290.0,22580.0,1156200
GVR,2022-08-25,22620.0,23790.0,22620.0,23790.0,5087500
GVR,2022-08-26,23840.0,23840.0,23270.0,23740.0,1739300
GVR,2022-08-29,23170.0,23320.0,22440.0,23320.0,2556000
GVR,2022-08-30,23370.0,24900.0,23370.0,24900.0,7996000
GVR,2022-08-31,24900.0,25040.0,24440.0,24630.0,1892400
GVR,2022-09-05,24540.0,25570.0,24490.0,24490.0,2623300
GVR,2022-09-06,24680.0,24940.0,24070.0,24210.0,2683600
GVR,2022-09-07,24290.0,25140.0,24120.0,24120.0,5221400
GVR,2022-09-08,24170.0,24390.0,23370.0,23370.0,2272500
GVR,2022-09-09,23550.0,23690.0,21730.0,23690.0,3553600
GVR,2022-09-12,23920.0,24020.0,23220.0,23370.0,1444100
GVR,2022-09-13,23170.0,23470.0,22940.0,23420.0,1514500
GVR,2022-09-14,22770.0,23370.0,22770.0,23370.0,1835500
GVR,2022-09-15,23550.0,24240.0,23170.0,23840.0,2665600
GVR,2022-09-16,23740.0,23740.0,22990.0,22990.0,1709100
GVR,2022-09-19,22990.0,22990.0,21400.0,21400.0,3152800
GVR,2022-09-20,21500.0,22090.0,21270.0,21970.0,1307700
GVR,2022-09-21,21770.0,22240.0,21690.0,21730.0,846600
GVR,2022-09-22,21590.0,22090.0,21540.0,22060.0,1418900
GVR,2022-09-23,22390.0,22390.0,21730.0,21820.0,1000300
GVR,2022-09-26,21170.0,21640.0,20470.0,21500.0,1974000
GVR,2022-09-27,21450.0,21590.0,21120.0,21270.0,878700
GVR,2022-09-28,20840.0,21320.0,20470.0,20740.0,1053100
GVR,2022-09-29,20980.0,21120.0,19540.0,19540.0,1117200
GVR,2022-09-30,18970.0,19580.0,18230.0,19540.0,1585200
GVR,2022-10-03,19580.0,19580.0,18180.0,18180.0,1141300
GVR,2022-10-04,18320.0,18590.0,17060.0,17060.0,1664400
GVR,2022-10-05,17570.0,17940.0,17390.0,17850.0,1016100
GVR,2022-10-06,17890.0,17890.0,16630.0,16630.0,1505600
GVR,2022-10-07,16540.0,16540.0,15510.0,15510.0,2272400
GVR,2022-10-10,15510.0,16070.0,15000.0,15790.0,1889000
GVR,2022-10-11,15470.0,15790.0,14720.0,14720.0,1989600
GVR,2022-10-12,14060.0,15740.0,14060.0,15310.0,1459700
GVR,2022-10-13,15360.0,15640.0,15260.0,15360.0,799200
GVR,2022-10-14,15930.0,16030.0,15590.0,15780.0,1897700
GVR,2022-10-17,15740.0,15930.0,15360.0,15930.0,1247100
GVR,2022-10-18,16460.0,16460.0,16070.0,16120.0,1253400
GVR,2022-10-19,16270.0,16270.0,15830.0,15880.0,1134100
GVR,2022-10-20,15830.0,16030.0,15500.0,15540.0,1037800
GVR,2022-10-21,15640.0,15640.0,14480.0,14480.0,2124300
GVR,2022-10-24,14390.0,14580.0,13480.0,13480.0,1694700
GVR,2022-10-25,13250.0,13910.0,12570.0,12770.0,2838300
GVR,2022-10-26,12810.0,13430.0,12770.0,12960.0,1293100
GVR,2022-10-27,13100.0,13820.0,13050.0,13820.0,1512300
GVR,2022-10-28,14060.0,14480.0,13770.0,13910.0,1431500
GVR,2022-10-31,14010.0,14110.0,13330.0,13820.0,1102500
GVR,2022-11-01,14110.0,14310.0,13820.0,13910.0,1259100
GVR,2022-11-02,14010.0,14110.0,13630.0,13630.0,1167900
GVR,2022-11-03,13250.0,13910.0,13250.0,13670.0,1203000
GVR,2022-11-04,13430.0,13720.0,12810.0,12810.0,1633200
GVR,2022-11-07,12810.0,13100.0,11950.0,11950.0,1556600
GVR,2022-11-08,11700.0,12520.0,11700.0,12520.0,1174200
GVR,2022-11-09,12770.0,13000.0,12370.0,12770.0,963600
GVR,2022-11-10,12470.0,12720.0,11900.0,11900.0,1906000
GVR,2022-11-11,12150.0,12240.0,11090.0,11090.0,1724700
GVR,2022-11-14,10650.0,11170.0,10310.0,10310.0,1914200
GVR,2022-11-15,10070.0,10410.0,9590.0,9590.0,2906500
GVR,2022-11-16,9160.0,10260.0,8930.0,10260.0,2331500
GVR,2022-11-17,10510.0,10940.0,10460.0,10940.0,1830900
GVR,2022-11-18,11040.0,11660.0,10750.0,11660.0,3215600
GVR,2022-11-21,11950.0,12470.0,11900.0,12470.0,2820100
GVR,2022-11-22,12810.0,13150.0,11750.0,12100.0,3396800
GVR,2022-11-23,12190.0,12420.0,11950.0,12050.0,1361100
GVR,2022-11-24,12050.0,12570.0,11850.0,12470.0,2150000
GVR,2022-11-25,12960.0,13200.0,12670.0,12960.0,2076300
GVR,2022-11-28,13430.0,13630.0,13200.0,13530.0,3057200
GVR,2022-11-29,13770.0,13770.0,12960.0,13580.0,3884700
GVR,2022-11-30,13630.0,14010.0,13250.0,13630.0,3120500
GVR,2022-12-01,13910.0,14530.0,13720.0,14210.0,4151500
GVR,2022-12-02,14390.0,14880.0,13910.0,14880.0,2296800
GVR,2022-12-05,15310.0,15400.0,14780.0,14970.0,2983300
GVR,2022-12-06,14880.0,14880.0,13960.0,13960.0,3836500
GVR,2022-12-07,13820.0,14210.0,13430.0,13430.0,1976000
GVR,2022-12-08,13670.0,14350.0,13670.0,14110.0,1562700
GVR,2022-12-09,14160.0,14630.0,13870.0,14430.0,1872400
GVR,2022-12-12,14630.0,15110.0,14210.0,14210.0,2607000
GVR,2022-12-13,14210.0,14430.0,13720.0,14390.0,2309500
GVR,2022-12-14,14580.0,15160.0,14310.0,14880.0,3425400
GVR,2022-12-15,14780.0,15360.0,14680.0,14970.0,2767900
GVR,2022-12-16,14680.0,15690.0,14680.0,15160.0,3947600
GVR,2022-12-19,15160.0,15500.0,14680.0,14680.0,2375300
GVR,2022-12-20,14580.0,14780.0,13670.0,13720.0,3357800
GVR,2022-12-21,13720.0,14210.0,12960.0,13630.0,2086700
GVR,2022-12-22,13960.0,14010.0,13530.0,13910.0,885000
GVR,2022-12-23,13870.0,14160.0,13580.0,13770.0,1189600
GVR,2022-12-26,13670.0,13820.0,12810.0,12810.0,1934200
GVR,2022-12-27,12810.0,13000.0,12810.0,13000.0,443800
GVR,2022-12-28,13820.0,13870.0,13480.0,13630.0,656600
GVR,2022-12-29,13630.0,13670.0,13250.0,13250.0,664900
GVR,2022-12-30,13330.0,13530.0,13200.0,13250.0,576400
GVR,2023-01-03,13250.0,14010.0,13250.0,14010.0,2167100
GVR,2023-01-04,14110.0,14390.0,13870.0,14260.0,1944700
GVR,2023-01-05,14310.0,14580.0,14210.0,14310.0,3014500
GVR,2023-01-06,14430.0,14480.0,13530.0,13820.0,2608700
GVR,2023-01-09,14060.0,14110.0,13580.0,13820.0,1739400
GVR,2023-01-10,13630.0,13870.0,13430.0,13820.0,1555100
GVR,2023-01-11,13820.0,14110.0,13820.0,13910.0,1965700
GVR,2023-01-12,14060.0,14310.0,13910.0,14210.0,2004300
GVR,2023-01-13,14350.0,14480.0,13960.0,13960.0,2035700
GVR,2023-01-16,14010.0,14580.0,13870.0,14580.0,3508200
GVR,2023-01-17,14680.0,15110.0,14680.0,15110.0,3919900
GVR,2023-01-18,15210.0,15400.0,14930.0,15360.0,2818100
GVR,2023-01-19,15400.0,15640.0,15260.0,15640.0,2760600
GVR,2023-01-27,16120.0,16370.0,15780.0,16170.0,2606700
GVR,2023-01-30,16500.0,16500.0,15830.0,15830.0,3337600
GVR,2023-01-31,15360.0,16120.0,15260.0,16030.0,3559700
GVR,2023-02-01,16219.0,16219.0,14930.0,14930.0,2983500
GVR,2023-02-02,15070.0,15070.0,14390.0,14630.0,2191000
GVR,2023-02-03,14630.0,14880.0,14430.0,14780.0,1556300
GVR,2023-02-06,14730.0,14970.0,14580.0,14970.0,1201800
GVR,2023-02-07,15110.0,15110.0,14210.0,14210.0,2466000
GVR,2023-02-08,14390.0,14680.0,13960.0,14160.0,1594700
GVR,2023-02-09,14210.0,14580.0,14210.0,14350.0,1330900
GVR,2023-02-10,14390.0,14390.0,14010.0,14060.0,1425300
GVR,2023-02-13,13960.0,14060.0,13250.0,13430.0,2727000
GVR,2023-02-14,13630.0,13720.0,13380.0,13580.0,1157100
GVR,2023-02-15,13630.0,14060.0,13480.0,13910.0,1371600
GVR,2023-02-16,14160.0,14210.0,13910.0,14160.0,1167900
GVR,2023-02-17,14160.0,14390.0,14010.0,14110.0,1149100
GVR,2023-02-20,14260.0,14830.0,14160.0,14830.0,2360700
GVR,2023-02-21,14880.0,15110.0,14730.0,14730.0,1979400
GVR,2023-02-22,14580.0,14630.0,13960.0,13960.0,2357700
GVR,2023-02-23,13960.0,14210.0,13630.0,14210.0,2486700
GVR,2023-02-24,14210.0,14210.0,13720.0,13720.0,956300
GVR,2023-02-27,13670.0,13720.0,13380.0,13380.0,1275700
GVR,2023-02-28,13530.0,13720.0,13290.0,13380.0,898900
GVR,2023-03-01,13430.0,13820.0,13330.0,13820.0,980800
GVR,2023-03-02,13870.0,14060.0,13670.0,13670.0,969300
GVR,2023-03-03,13820.0,13960.0,13530.0,13530.0,1054400
GVR,2023-03-06,13910.0,14060.0,13630.0,13630.0,931100
GVR,2023-03-07,13670.0,13870.0,13670.0,13820.0,560400
GVR,2023-03-08,13670.0,13910.0,13580.0,13910.0,1543100
GVR,2023-03-09,13960.0,14680.0,13960.0,14530.0,3766000
GVR,2023-03-10,14390.0,14680.0,14310.0,14390.0,2676300
GVR,2023-03-13,14210.0,14430.0,14160.0,14350.0,2603900
GVR,2023-03-14,14350.0,14390.0,13720.0,13720.0,2160500
GVR,2023-03-15,14110.0,14580.0,13960.0,14580.0,2069100
GVR,2023-03-16,14390.0,14480.0,14060.0,14260.0,1713400
GVR,2023-03-17,14390.0,14480.0,14210.0,14310.0,1285900
GVR,2023-03-20,14210.0,14310.0,13670.0,13770.0,1912100
GVR,2023-03-21,13820.0,13960.0,13530.0,13870.0,1119900
GVR,2023-03-22,13960.0,14060.0,13870.0,13910.0,957800
GVR,2023-03-23,13720.0,13960.0,13720.0,13910.0,767200
GVR,2023-03-24,14060.0,14430.0,14010.0,14260.0,2406400
GVR,2023-03-27,14310.0,14390.0,14210.0,14310.0,1457400
GVR,2023-03-28,14430.0,14530.0,14310.0,14310.0,2436500
GVR,2023-03-29,14210.0,14260.0,14010.0,14110.0,1156200
GVR,2023-03-30,14390.0,14390.0,14110.0,14160.0,1448400
GVR,2023-03-31,14110.0,14880.0,14060.0,14830.0,4939900
GVR,2023-04-03,15110.0,15310.0,14970.0,15260.0,3564900
GVR,2023-04-04,15260.0,15310.0,15070.0,15260.0,2821900
GVR,2023-04-05,15260.0,15690.0,15160.0,15540.0,3357900
GVR,2023-04-06,15640.0,15740.0,15160.0,15260.0,4246500
GVR,2023-04-07,15070.0,15260.0,14880.0,15260.0,2180900
GVR,2023-04-10,15450.0,15640.0,15310.0,15310.0,2933300
GVR,2023-04-11,15260.0,15450.0,15070.0,15450.0,2192500
GVR,2023-04-12,15880.0,16120.0,15640.0,15690.0,4816200
GVR,2023-04-13,15740.0,15780.0,15360.0,15360.0,1958000
GVR,2023-04-14,15360.0,15400.0,14680.0,14680.0,4567700
GVR,2023-04-17,14680.0,14880.0,14580.0,14880.0,1297200
GVR,2023-04-18,14880.0,14970.0,14680.0,14880.0,1399900
GVR,2023-04-19,14970.0,15020.0,14390.0,14390.0,1433600
GVR,2023-04-20,14260.0,14680.0,14260.0,14680.0,1142300
GVR,2023-04-21,14480.0,14730.0,14480.0,14580.0,1066400
GVR,2023-04-24,14530.0,14680.0,14350.0,14530.0,727400
GVR,2023-04-25,14730.0,14880.0,14430.0,14480.0,1268700
GVR,2023-04-26,14480.0,14730.0,14390.0,14680.0,1068800
GVR,2023-04-27,14830.0,15160.0,14730.0,14880.0,2488600
GVR,2023-04-28,14930.0,15070.0,14880.0,14970.0,1306100
GVR,2023-05-04,14780.0,15160.0,14780.0,14970.0,1983600
GVR,2023-05-05,15070.0,15110.0,14830.0,14830.0,1343000
GVR,2023-05-08,14930.0,15590.0,14930.0,15500.0,4162200
GVR,2023-05-09,15640.0,15830.0,15500.0,15500.0,2860300
GVR,2023-05-10,15590.0,16170.0,15590.0,16170.0,7382000
GVR,2023-05-11,16219.0,16270.0,15980.0,16030.0,3368100
GVR,2023-05-12,15980.0,16590.0,15880.0,16070.0,4118900
GVR,2023-05-15,16320.0,16320.0,15540.0,15590.0,4067900
GVR,2023-05-16,15540.0,15640.0,15110.0,15310.0,3971800
GVR,2023-05-17,15500.0,15540.0,15210.0,15260.0,2296400
GVR,2023-05-18,15260.0,15450.0,15160.0,15210.0,2154800
GVR,2023-05-19,15260.0,15540.0,15210.0,15500.0,2240900
GVR,2023-05-22,15640.0,15980.0,15590.0,15830.0,2486900
GVR,2023-05-23,15880.0,15930.0,15590.0,15640.0,2524300
GVR,2023-05-24,15830.0,15830.0,15450.0,15450.0,2388500
GVR,2023-05-25,15400.0,16170.0,15400.0,16070.0,5277500
GVR,2023-05-26,16320.0,16690.0,16170.0,16500.0,5412200
